Date Time,Temp °C,Intensity Lux
2019-05-08 12:30:00,61.919,220445.9
2019-05-08 13:00:00,61.382,209423.6
2019-05-08 13:30:00,62.83,198401.3
2019-05-08 14:00:00,58.134,170845.6
2019-05-08 14:30:00,56.52,154312.1
2019-05-08 15:00:00,53.166,132267.5
2019-05-08 15:30:00,52.006,99200.7
2019-05-08 16:00:00,47.76,71644.9
2019-05-08 16:30:00,41.341,44089.2
2019-05-08 17:00:00,28.456,4477.8
2019-05-08 17:30:00,25.028,3272.2
2019-05-08 18:00:00,23.1,3272.2
2019-05-08 18:30:00,21.76,1377.8
2019-05-08 19:00:00,19.567,0
2019-05-08 19:30:00,18.806,0
2019-05-08 20:00:00,17.76,0
2019-05-08 20:30:00,17.475,0
2019-05-08 21:00:00,16.903,0
2019-05-08 21:30:00,16.141,0
2019-05-08 22:00:00,16.713,0
2019-05-08 22:30:00,15.282,0
2019-05-08 23:00:00,14.517,0
2019-05-08 23:30:00,13.558,0
2019-05-09 00:00:00,13.558,0
2019-05-09 00:30:00,13.173,0
2019-05-09 01:00:00,13.654,0
2019-05-09 01:30:00,13.942,0
2019-05-09 02:00:00,12.98,0
2019-05-09 02:30:00,12.69,0
2019-05-09 03:00:00,12.013,0
2019-05-09 03:30:00,11.722,0
2019-05-09 04:00:00,11.236,0
2019-05-09 04:30:00,11.139,53.8
2019-05-09 05:00:00,11.431,3961.1
2019-05-09 05:30:00,15.187,14466.8
2019-05-09 06:00:00,17.76,17911.2
2019-05-09 06:30:00,21.091,34444.7
2019-05-09 07:00:00,23.581,52355.9
2019-05-09 07:30:00,27.665,74400.5
2019-05-09 08:00:00,30.154,85422.8
2019-05-09 08:30:00,33.639,85422.8
2019-05-09 09:00:00,42.878,176356.7
2019-05-09 09:30:00,47.76,242490.5
2019-05-09 10:00:00,37.824,121245.2
2019-05-09 10:30:00,52.006,220445.9
2019-05-09 11:00:00,54.056,209423.6
2019-05-09 11:30:00,58.134,231468.2
2019-05-09 12:00:00,60.329,198401.3
2019-05-09 12:30:00,50.734,143289.8
2019-05-09 13:00:00,53.019,159823.3
2019-05-09 13:30:00,43.238,143289.8
2019-05-09 14:00:00,52.293,121245.2
2019-05-09 14:30:00,53.609,148801
2019-05-09 15:00:00,50.456,121245.2
2019-05-09 15:30:00,45.829,99200.7
2019-05-09 16:00:00,45.201,85422.8
2019-05-09 16:30:00,42.639,66133.8
2019-05-09 17:00:00,32.807,22044.6
2019-05-09 17:30:00,27.961,9300.1
2019-05-09 18:00:00,24.835,3100
2019-05-09 18:30:00,21.378,269.1
2019-05-09 19:00:00,19.282,0
2019-05-09 19:30:00,17.189,0
2019-05-09 20:00:00,17.475,0
2019-05-09 20:30:00,16.713,0
2019-05-09 21:00:00,16.332,0
2019-05-09 21:30:00,16.427,0
2019-05-09 22:00:00,14.613,0
2019-05-09 22:30:00,14.421,0
2019-05-09 23:00:00,13.654,0
2019-05-09 23:30:00,12.69,0
2019-05-10 00:00:00,12.11,0
2019-05-10 00:30:00,11.722,0
2019-05-10 01:00:00,11.236,0
2019-05-10 01:30:00,11.334,0
2019-05-10 02:00:00,11.236,0
2019-05-10 02:30:00,12.11,0
2019-05-10 03:00:00,12.11,0
2019-05-10 03:30:00,12.401,0
2019-05-10 04:00:00,12.497,0
2019-05-10 04:30:00,12.594,10.8
2019-05-10 05:00:00,12.69,721.2
2019-05-10 05:30:00,13.461,3961.1
2019-05-10 06:00:00,14.421,13777.9
2019-05-10 06:30:00,21.282,28933.5
2019-05-10 07:00:00,30.054,132267.5
2019-05-10 07:30:00,25.416,143289.8
2019-05-10 08:00:00,26.781,52355.9
2019-05-10 08:30:00,26.879,44089.2
2019-05-10 09:00:00,30.154,57867
2019-05-10 09:30:00,25.125,41333.6
2019-05-10 10:00:00,22.429,30311.3
2019-05-10 10:30:00,21.569,28933.5
2019-05-10 11:00:00,23.004,28933.5
2019-05-10 11:30:00,21.951,28933.5
2019-05-10 12:00:00,21.378,37200.2
2019-05-10 12:30:00,38.49,79911.6
2019-05-10 13:00:00,36.728,93689.5
2019-05-10 13:30:00,40.3,187379
2019-05-10 14:00:00,49.225,187379
2019-05-10 14:30:00,52.293,170845.6
2019-05-10 15:00:00,45.076,132267.5
2019-05-10 15:30:00,42.52,132267.5
2019-05-10 16:00:00,40.415,99200.7
2019-05-10 16:30:00,27.272,46844.8
2019-05-10 17:00:00,21.091,13089
2019-05-10 17:30:00,17.95,6200
2019-05-10 18:00:00,16.618,6200
2019-05-10 18:30:00,15.091,947.2
2019-05-10 19:00:00,14.23,0
2019-05-10 19:30:00,14.23,0
2019-05-10 20:00:00,14.325,0
2019-05-10 20:30:00,14.709,0
2019-05-10 21:00:00,13.75,0
2019-05-10 21:30:00,13.558,0
2019-05-10 22:00:00,14.23,0
2019-05-10 22:30:00,13.75,0
2019-05-10 23:00:00,12.69,0
2019-05-10 23:30:00,12.497,0
2019-05-11 00:00:00,12.497,0
2019-05-11 00:30:00,12.304,0
2019-05-11 01:00:00,12.69,0
2019-05-11 01:30:00,12.401,0
2019-05-11 02:00:00,12.497,0
2019-05-11 02:30:00,13.173,0
2019-05-11 03:00:00,12.401,0
2019-05-11 03:30:00,12.401,0
2019-05-11 04:00:00,11.625,0
2019-05-11 04:30:00,11.236,107.6
2019-05-11 05:00:00,11.334,2325
2019-05-11 05:30:00,12.304,4822.3
2019-05-11 06:00:00,14.9,8266.7
2019-05-11 06:30:00,20.996,49600.3
2019-05-11 07:00:00,26.585,20666.8
2019-05-11 07:30:00,30.963,28933.5
2019-05-11 08:00:00,34.903,15155.7
2019-05-11 08:30:00,42.046,170845.6
2019-05-11 09:00:00,39.957,68889.3
2019-05-11 09:30:00,42.878,264535.1
2019-05-11 10:00:00,51.014,264535.1
2019-05-11 10:30:00,51.295,115734.1
2019-05-11 11:00:00,41.341,66133.8
2019-05-11 11:30:00,45.829,253512.8
2019-05-11 12:00:00,42.758,264535.1
2019-05-11 12:30:00,34.479,46844.8
2019-05-11 13:00:00,26.292,24800.2
2019-05-11 13:30:00,29.752,79911.6
2019-05-11 14:00:00,29.352,170845.6
2019-05-11 14:30:00,42.52,60622.6
2019-05-11 15:00:00,42.998,49600.3
2019-05-11 15:30:00,27.567,26178
2019-05-11 16:00:00,25.708,55111.5
2019-05-11 16:30:00,24.448,28933.5
2019-05-11 17:00:00,22.621,28933.5
2019-05-11 17:30:00,18.996,9644.5
2019-05-11 18:00:00,17.76,3616.7
2019-05-11 18:30:00,15.855,710.4
2019-05-11 19:00:00,14.9,0
2019-05-11 19:30:00,14.421,0
2019-05-11 20:00:00,13.942,0
2019-05-11 20:30:00,13.269,0
2019-05-11 21:00:00,13.461,0
2019-05-11 21:30:00,12.883,0
2019-05-11 22:00:00,12.594,0
2019-05-11 22:30:00,12.787,0
2019-05-11 23:00:00,12.69,0
2019-05-11 23:30:00,12.787,0
2019-05-12 00:00:00,12.401,0
2019-05-12 00:30:00,12.883,0
2019-05-12 01:00:00,12.401,0
2019-05-12 01:30:00,12.304,0
2019-05-12 02:00:00,12.207,0
2019-05-12 02:30:00,12.401,0
2019-05-12 03:00:00,11.916,0
2019-05-12 03:30:00,12.401,0
2019-05-12 04:00:00,12.11,0
2019-05-12 04:30:00,11.722,150.7
2019-05-12 05:00:00,12.594,2066.7
2019-05-12 05:30:00,13.461,3788.9
2019-05-12 06:00:00,19.187,27555.7
2019-05-12 06:30:00,24.835,52355.9
2019-05-12 07:00:00,30.963,85422.8
2019-05-12 07:30:00,36.295,121245.2
2019-05-12 08:00:00,40.185,154312.1
2019-05-12 08:30:00,44.704,176356.7
2019-05-12 09:00:00,50.042,187379
2019-05-12 09:30:00,54.659,209423.6
2019-05-12 10:00:00,60.502,231468.2
2019-05-12 10:30:00,58.299,264535.1
2019-05-12 11:00:00,43.359,41333.6
2019-05-12 11:30:00,42.282,55111.5
2019-05-12 12:00:00,48.288,104711.8
2019-05-12 12:30:00,43.723,52355.9
2019-05-12 13:00:00,38.379,79911.6
2019-05-12 13:30:00,57.481,198401.3
2019-05-12 14:00:00,56.52,31689.1
2019-05-12 14:30:00,57.806,77156.1
2019-05-12 15:00:00,38.602,37200.2
2019-05-12 15:30:00,41.81,49600.3
2019-05-12 16:00:00,42.639,79911.6
2019-05-12 16:30:00,43.844,49600.3
2019-05-12 17:00:00,35.756,15844.5
2019-05-12 17:30:00,27.665,7577.8
2019-05-12 18:00:00,24.641,4133.4
2019-05-12 18:30:00,21.855,1151.7
2019-05-12 19:00:00,19.948,0
2019-05-12 19:30:00,18.806,0
2019-05-12 20:00:00,17.57,0
2019-05-12 20:30:00,16.427,0
2019-05-12 21:00:00,15.855,0
2019-05-12 21:30:00,15.378,0
2019-05-12 22:00:00,15.187,0
2019-05-12 22:30:00,15.855,0
2019-05-12 23:00:00,14.134,0
2019-05-12 23:30:00,13.846,0
2019-05-13 00:00:00,13.942,0
2019-05-13 00:30:00,14.804,0
2019-05-13 01:00:00,15.664,0
2019-05-13 01:30:00,15.855,0
2019-05-13 02:00:00,15.664,0
2019-05-13 02:30:00,15.378,0
2019-05-13 03:00:00,15.473,0
2019-05-13 03:30:00,15.569,0
2019-05-13 04:00:00,15.473,0
2019-05-13 04:30:00,14.23,183
2019-05-13 05:00:00,14.325,2325
2019-05-13 05:30:00,14.23,4305.6
2019-05-13 06:00:00,20.424,27555.7
2019-05-13 06:30:00,28.159,55111.5
2019-05-13 07:00:00,35.542,88178.4
2019-05-13 07:30:00,41.341,121245.2
2019-05-13 08:00:00,46.85,154312.1
2019-05-13 08:30:00,51.863,176356.7
2019-05-13 09:00:00,55.735,187379
2019-05-13 09:30:00,59.133,209423.6
2019-05-13 10:00:00,62.1,220445.9
2019-05-13 10:30:00,65.498,242490.5
2019-05-13 11:00:00,69.218,231468.2
2019-05-13 11:30:00,69.435,242490.5
2019-05-13 12:00:00,72.62,253512.8
2019-05-13 12:30:00,71.682,242490.5
2019-05-13 13:00:00,67.728,220445.9
2019-05-13 13:30:00,67.107,209423.6
2019-05-13 14:00:00,63.763,187379
2019-05-13 14:30:00,62.463,170845.6
2019-05-13 15:00:00,52.582,19977.9
2019-05-13 15:30:00,48.554,26178
2019-05-13 16:00:00,46.337,66133.8
2019-05-13 16:30:00,41.108,49600.3
2019-05-13 17:00:00,33.639,11022.3
2019-05-13 17:30:00,28.754,6200
2019-05-13 18:00:00,26.39,4822.3
2019-05-13 18:30:00,24.255,1550
2019-05-13 19:00:00,21.76,0
2019-05-13 19:30:00,20.424,0
2019-05-13 20:00:00,19.472,0
2019-05-13 20:30:00,18.901,0
2019-05-13 21:00:00,19.662,0
2019-05-13 21:30:00,19.282,0
2019-05-13 22:00:00,19.092,0
2019-05-13 22:30:00,18.996,0
2019-05-13 23:00:00,18.711,0
2019-05-13 23:30:00,18.14,0
2019-05-14 00:00:00,17.665,0
2019-05-14 00:30:00,17.284,0
2019-05-14 01:00:00,17.189,0
2019-05-14 01:30:00,17.189,0
2019-05-14 02:00:00,16.903,0
2019-05-14 02:30:00,16.618,0
2019-05-14 03:00:00,16.523,0
2019-05-14 03:30:00,16.046,0
2019-05-14 04:00:00,15.76,0
2019-05-14 04:30:00,15.664,183
2019-05-14 05:00:00,15.951,2238.9
2019-05-14 05:30:00,16.141,3961.1
2019-05-14 06:00:00,22.333,28933.5
2019-05-14 06:30:00,29.452,55111.5
2019-05-14 07:00:00,35.115,88178.4
2019-05-14 07:30:00,42.046,121245.2
2019-05-14 08:00:00,47.892,154312.1
2019-05-14 08:30:00,52.149,176356.7
2019-05-14 09:00:00,56.679,198401.3
2019-05-14 09:30:00,58.299,209423.6
2019-05-14 10:00:00,62.646,220445.9
2019-05-14 10:30:00,64.717,220445.9
2019-05-14 11:00:00,64.525,220445.9
2019-05-14 11:30:00,66.094,220445.9
2019-05-14 12:00:00,65.498,220445.9
2019-05-14 12:30:00,65.106,220445.9
2019-05-14 13:00:00,63.574,187379
2019-05-14 13:30:00,62.281,187379
2019-05-14 14:00:00,63.952,176356.7
2019-05-14 14:30:00,61.382,159823.3
2019-05-14 15:00:00,58.63,132267.5
2019-05-14 15:30:00,53.313,99200.7
2019-05-14 16:00:00,49.632,66133.8
2019-05-14 16:30:00,44.58,42711.4
2019-05-14 17:00:00,36.728,11711.2
2019-05-14 17:30:00,29.552,6544.5
2019-05-14 18:00:00,27.37,5338.9
2019-05-14 18:30:00,24.835,1377.8
2019-05-14 19:00:00,23.292,0
2019-05-14 19:30:00,22.238,0
2019-05-14 20:00:00,20.996,0
2019-05-14 20:30:00,20.138,0
2019-05-14 21:00:00,19.662,0
2019-05-14 21:30:00,18.996,0
2019-05-14 22:00:00,18.236,0
2019-05-14 22:30:00,18.711,0
2019-05-14 23:00:00,18.331,0
2019-05-14 23:30:00,18.045,0
2019-05-15 00:00:00,17.76,0
2019-05-15 00:30:00,17.665,0
2019-05-15 01:00:00,17.189,0
2019-05-15 01:30:00,16.427,0
2019-05-15 02:00:00,15.569,0
2019-05-15 02:30:00,14.804,0
2019-05-15 03:00:00,14.9,0
2019-05-15 03:30:00,14.804,0
2019-05-15 04:00:00,15.282,0
2019-05-15 04:30:00,14.421,247.6
2019-05-15 05:00:00,14.517,3788.9
2019-05-15 05:30:00,17.57,13089
2019-05-15 06:00:00,20.138,20666.8
2019-05-15 06:30:00,23.004,26178
2019-05-15 07:00:00,29.053,88178.4
2019-05-15 07:30:00,32.6,66133.8
2019-05-15 08:00:00,37.494,126756.4
2019-05-15 08:30:00,40.992,99200.7
2019-05-15 09:00:00,50.18,198401.3
2019-05-15 09:30:00,53.757,198401.3
2019-05-15 10:00:00,56.998,165334.4
2019-05-15 10:30:00,54.206,110223
2019-05-15 11:00:00,61.56,231468.2
2019-05-15 11:30:00,57.643,242490.5
2019-05-15 12:00:00,52.873,148801
2019-05-15 12:30:00,49.36,104711.8
2019-05-15 13:00:00,48.421,121245.2
2019-05-15 13:30:00,54.056,198401.3
2019-05-15 14:00:00,53.609,165334.4
2019-05-15 14:30:00,49.496,143289.8
2019-05-15 15:00:00,49.496,115734.1
2019-05-15 15:30:00,38.826,66133.8
2019-05-15 16:00:00,36.511,55111.5
2019-05-15 16:30:00,32.497,33066.9
2019-05-15 17:00:00,30.457,28933.5
2019-05-15 17:30:00,26.977,17911.2
2019-05-15 18:00:00,24.158,5166.7
2019-05-15 18:30:00,21.855,1044.1
2019-05-15 19:00:00,20.615,0
2019-05-15 19:30:00,19.853,0
2019-05-15 20:00:00,18.806,0
2019-05-15 20:30:00,18.331,0
2019-05-15 21:00:00,17.475,0
2019-05-15 21:30:00,15.951,0
2019-05-15 22:00:00,14.325,0
2019-05-15 22:30:00,14.709,0
2019-05-15 23:00:00,14.9,0
2019-05-15 23:30:00,14.517,0
2019-05-16 00:00:00,12.11,0
2019-05-16 00:30:00,11.431,0
2019-05-16 01:00:00,12.69,0
2019-05-16 01:30:00,12.69,0
2019-05-16 02:00:00,12.883,0
2019-05-16 02:30:00,13.461,0
2019-05-16 03:00:00,13.076,0
2019-05-16 03:30:00,12.304,0
2019-05-16 04:00:00,11.625,0
2019-05-16 04:30:00,10.944,118.4
2019-05-16 05:00:00,11.041,4305.6
2019-05-16 05:30:00,12.98,7577.8
2019-05-16 06:00:00,15.378,16533.4
2019-05-16 06:30:00,17.95,33066.9
2019-05-16 07:00:00,23.966,55111.5
2019-05-16 07:30:00,34.163,110223
2019-05-16 08:00:00,38.046,154312.1
2019-05-16 08:30:00,47.499,187379
2019-05-16 09:00:00,49.225,187379
2019-05-16 09:30:00,52.727,209423.6
2019-05-16 10:00:00,57.158,132267.5
2019-05-16 10:30:00,55.117,115734.1
2019-05-16 11:00:00,56.679,220445.9
2019-05-16 11:30:00,57.319,85422.8
2019-05-16 12:00:00,42.282,104711.8
2019-05-16 12:30:00,54.659,253512.8
2019-05-16 13:00:00,53.313,242490.5
2019-05-16 13:30:00,31.166,37200.2
2019-05-16 14:00:00,29.352,66133.8
2019-05-16 14:30:00,32.6,209423.6
2019-05-16 15:00:00,42.52,104711.8
2019-05-16 15:30:00,33.326,137778.7
2019-05-16 16:00:00,36.511,82667.2
2019-05-16 16:30:00,28.953,10677.8
2019-05-16 17:00:00,23.388,4822.3
2019-05-16 17:30:00,17.855,3961.1
2019-05-16 18:00:00,16.141,2755.6
2019-05-16 18:30:00,14.23,1270.1
2019-05-16 19:00:00,12.69,10.8
2019-05-16 19:30:00,11.819,0
2019-05-16 20:00:00,11.041,0
2019-05-16 20:30:00,10.259,0
2019-05-16 21:00:00,9.768,0
2019-05-16 21:30:00,9.373,0
2019-05-16 22:00:00,9.077,0
2019-05-16 22:30:00,8.68,0
2019-05-16 23:00:00,8.382,0
2019-05-16 23:30:00,8.182,0
2019-05-17 00:00:00,8.082,0
2019-05-17 00:30:00,7.782,0
2019-05-17 01:00:00,7.28,0
2019-05-17 01:30:00,7.079,0
2019-05-17 02:00:00,6.877,0
2019-05-17 02:30:00,6.674,0
2019-05-17 03:00:00,6.573,0
2019-05-17 03:30:00,6.268,0
2019-05-17 04:00:00,6.064,0
2019-05-17 04:30:00,6.37,301.4
2019-05-17 05:00:00,6.674,2325
2019-05-17 05:30:00,7.179,3961.1
2019-05-17 06:00:00,12.69,26178
2019-05-17 06:30:00,16.046,41333.6
2019-05-17 07:00:00,19.948,79911.6
2019-05-17 07:30:00,24.931,121245.2
2019-05-17 08:00:00,29.053,159823.3
2019-05-17 08:30:00,32.911,187379
2019-05-17 09:00:00,35.971,198401.3
2019-05-17 09:30:00,39.276,220445.9
2019-05-17 10:00:00,40.876,209423.6
2019-05-17 10:30:00,44.334,209423.6
2019-05-17 11:00:00,42.52,198401.3
2019-05-17 11:30:00,46.722,148801
2019-05-17 12:00:00,45.452,176356.7
2019-05-17 12:30:00,51.295,220445.9
2019-05-17 13:00:00,53.906,209423.6
2019-05-17 13:30:00,49.768,198401.3
2019-05-17 14:00:00,47.629,176356.7
2019-05-17 14:30:00,45.829,165334.4
2019-05-17 15:00:00,41.458,143289.8
2019-05-17 15:30:00,42.046,115734.1
2019-05-17 16:00:00,37.274,82667.2
2019-05-17 16:30:00,33.535,49600.3
2019-05-17 17:00:00,26.097,4305.6
2019-05-17 17:30:00,19.187,3444.5
2019-05-17 18:00:00,17.189,2669.5
2019-05-17 18:30:00,15.664,1205.6
2019-05-17 19:00:00,14.517,0
2019-05-17 19:30:00,13.846,0
2019-05-17 20:00:00,12.98,0
2019-05-17 20:30:00,12.594,0
2019-05-17 21:00:00,12.013,0
2019-05-17 21:30:00,11.819,0
2019-05-17 22:00:00,10.944,0
2019-05-17 22:30:00,10.259,0
2019-05-17 23:00:00,9.571,0
2019-05-17 23:30:00,9.275,0
2019-05-18 00:00:00,9.373,0
2019-05-18 00:30:00,9.866,0
2019-05-18 01:00:00,9.768,0
2019-05-18 01:30:00,8.68,0
2019-05-18 02:00:00,8.978,0
2019-05-18 02:30:00,9.275,0
2019-05-18 03:00:00,9.275,0
2019-05-18 03:30:00,8.779,0
2019-05-18 04:00:00,6.775,0
2019-05-18 04:30:00,6.064,333.7
2019-05-18 05:00:00,6.064,2238.9
2019-05-18 05:30:00,7.079,3616.7
2019-05-18 06:00:00,16.046,24800.2
2019-05-18 06:30:00,23.581,42711.4
2019-05-18 07:00:00,30.356,79911.6
2019-05-18 07:30:00,36.837,121245.2
2019-05-18 08:00:00,41.458,159823.3
2019-05-18 08:30:00,45.452,187379
2019-05-18 09:00:00,47.629,176356.7
2019-05-18 09:30:00,52.149,198401.3
2019-05-18 10:00:00,53.757,198401.3
2019-05-18 10:30:00,56.204,220445.9
2019-05-18 11:00:00,58.299,198401.3
2019-05-18 11:30:00,59.133,220445.9
2019-05-18 12:00:00,59.133,198401.3
2019-05-18 12:30:00,58.299,170845.6
2019-05-18 13:00:00,57.319,187379
2019-05-18 13:30:00,56.679,198401.3
2019-05-18 14:00:00,56.204,137778.7
2019-05-18 14:30:00,53.461,148801
2019-05-18 15:00:00,46.465,110223
2019-05-18 15:30:00,40.992,55111.5
2019-05-18 16:00:00,40.185,104711.8
2019-05-18 16:30:00,31.472,33066.9
2019-05-18 17:00:00,30.558,27555.7
2019-05-18 17:30:00,26.488,15844.5
2019-05-18 18:00:00,23.484,9300.1
2019-05-18 18:30:00,20.234,710.4
2019-05-18 19:00:00,18.711,0
2019-05-18 19:30:00,18.045,0
2019-05-18 20:00:00,17.57,0
2019-05-18 20:30:00,17.57,0
2019-05-18 21:00:00,17.189,0
2019-05-18 21:30:00,16.523,0
2019-05-18 22:00:00,16.237,0
2019-05-18 22:30:00,16.046,0
2019-05-18 23:00:00,15.951,0
2019-05-18 23:30:00,15.569,0
2019-05-19 00:00:00,15.282,0
2019-05-19 00:30:00,14.9,0
2019-05-19 01:00:00,14.421,0
2019-05-19 01:30:00,14.134,0
2019-05-19 02:00:00,13.846,0
2019-05-19 02:30:00,12.787,0
2019-05-19 03:00:00,11.722,0
2019-05-19 03:30:00,10.455,0
2019-05-19 04:00:00,10.455,0
2019-05-19 04:30:00,10.161,32.3
2019-05-19 05:00:00,9.965,1108.7
2019-05-19 05:30:00,10.161,1894.5
2019-05-19 06:00:00,10.455,6544.5
2019-05-19 06:30:00,13.365,27555.7
2019-05-19 07:00:00,22.142,99200.7
2019-05-19 07:30:00,31.064,132267.5
2019-05-19 08:00:00,29.452,71644.9
2019-05-19 08:30:00,33.743,198401.3
2019-05-19 09:00:00,29.352,74400.5
2019-05-19 09:30:00,38.826,148801
2019-05-19 10:00:00,46.722,148801
2019-05-19 10:30:00,46.083,209423.6
2019-05-19 11:00:00,50.456,231468.2
2019-05-19 11:30:00,49.225,63378.2
2019-05-19 12:00:00,56.52,220445.9
2019-05-19 12:30:00,56.52,209423.6
2019-05-19 13:00:00,56.204,198401.3
2019-05-19 13:30:00,56.838,209423.6
2019-05-19 14:00:00,55.271,187379
2019-05-19 14:30:00,54.206,176356.7
2019-05-19 15:00:00,51.014,148801
2019-05-19 15:30:00,43.48,93689.5
2019-05-19 16:00:00,34.268,99200.7
2019-05-19 16:30:00,33.639,52355.9
2019-05-19 17:00:00,28.853,3788.9
2019-05-19 17:30:00,19.282,3272.2
2019-05-19 18:00:00,16.903,2411.1
2019-05-19 18:30:00,15.282,1033.3
2019-05-19 19:00:00,13.558,21.5
2019-05-19 19:30:00,12.207,0
2019-05-19 20:00:00,11.528,0
2019-05-19 20:30:00,10.651,0
2019-05-19 21:00:00,9.965,0
2019-05-19 21:30:00,9.373,0
2019-05-19 22:00:00,9.275,0
2019-05-19 22:30:00,8.182,0
2019-05-19 23:00:00,7.481,0
2019-05-19 23:30:00,6.978,0
2019-05-20 00:00:00,6.573,0
2019-05-20 00:30:00,6.268,0
2019-05-20 01:00:00,5.962,0
2019-05-20 01:30:00,5.757,0
2019-05-20 02:00:00,5.552,0
2019-05-20 02:30:00,5.45,0
2019-05-20 03:00:00,5.244,0
2019-05-20 03:30:00,5.037,0
2019-05-20 04:00:00,4.934,0
2019-05-20 04:30:00,4.727,355.2
2019-05-20 05:00:00,5.037,2152.8
2019-05-20 05:30:00,5.45,3100
2019-05-20 06:00:00,6.775,6200
2019-05-20 06:30:00,6.978,9644.5
2019-05-20 07:00:00,19.092,104711.8
2019-05-20 07:30:00,27.173,143289.8
2019-05-20 08:00:00,34.374,198401.3
2019-05-20 08:30:00,38.046,198401.3
2019-05-20 09:00:00,39.729,198401.3
2019-05-20 09:30:00,41.928,220445.9
2019-05-20 10:00:00,44.089,242490.5
2019-05-20 10:30:00,46.337,231468.2
2019-05-20 11:00:00,50.318,231468.2
2019-05-20 11:30:00,51.578,231468.2
2019-05-20 12:00:00,49.905,231468.2
2019-05-20 12:30:00,50.734,231468.2
2019-05-20 13:00:00,50.874,220445.9
2019-05-20 13:30:00,53.019,209423.6
2019-05-20 14:00:00,48.288,187379
2019-05-20 14:30:00,51.863,170845.6
2019-05-20 15:00:00,47.76,143289.8
2019-05-20 15:30:00,45.577,110223
2019-05-20 16:00:00,42.878,82667.2
2019-05-20 16:30:00,36.62,49600.3
2019-05-20 17:00:00,30.255,3788.9
2019-05-20 17:30:00,21.091,3100
2019-05-20 18:00:00,18.14,2411.1
2019-05-20 18:30:00,16.332,1259.4
2019-05-20 19:00:00,14.134,21.5
2019-05-20 19:30:00,13.173,0
2019-05-20 20:00:00,12.401,0
2019-05-20 20:30:00,11.625,0
2019-05-20 21:00:00,11.041,0
2019-05-20 21:30:00,10.651,0
2019-05-20 22:00:00,10.063,0
2019-05-20 22:30:00,9.669,0
2019-05-20 23:00:00,9.275,0
2019-05-20 23:30:00,8.779,0
2019-05-21 00:00:00,8.581,0
2019-05-21 00:30:00,7.983,0
2019-05-21 01:00:00,7.682,0
2019-05-21 01:30:00,7.481,0
2019-05-21 02:00:00,7.079,0
2019-05-21 02:30:00,7.179,0
2019-05-21 03:00:00,6.573,0
2019-05-21 03:30:00,6.978,0
2019-05-21 04:00:00,6.877,0
2019-05-21 04:30:00,6.978,861.1
2019-05-21 05:00:00,8.182,5511.1
2019-05-21 05:30:00,9.571,10333.4
2019-05-21 06:00:00,15.091,35822.5
2019-05-21 06:30:00,20.234,55111.5
2019-05-21 07:00:00,22.812,85422.8
2019-05-21 07:30:00,29.552,126756.4
2019-05-21 08:00:00,34.796,165334.4
2019-05-21 08:30:00,38.157,176356.7
2019-05-21 09:00:00,42.52,198401.3
2019-05-21 09:30:00,44.952,220445.9
2019-05-21 10:00:00,47.238,220445.9
2019-05-21 10:30:00,48.155,231468.2
2019-05-21 11:00:00,46.722,231468.2
2019-05-21 11:30:00,49.09,231468.2
2019-05-21 12:00:00,50.456,231468.2
2019-05-21 12:30:00,52.437,220445.9
2019-05-21 13:00:00,51.72,209423.6
2019-05-21 13:30:00,49.632,187379
2019-05-21 14:00:00,46.337,176356.7
2019-05-21 14:30:00,43.723,154312.1
2019-05-21 15:00:00,40.992,126756.4
2019-05-21 15:30:00,36.295,93689.5
2019-05-21 16:00:00,34.058,68889.3
2019-05-21 16:30:00,29.452,24800.2
2019-05-21 17:00:00,23.869,10677.8
2019-05-21 17:30:00,17.189,4994.5
2019-05-21 18:00:00,14.804,3616.7
2019-05-21 18:30:00,12.787,1463.9
2019-05-21 19:00:00,11.528,43.1
2019-05-21 19:30:00,10.846,0
2019-05-21 20:00:00,10.259,0
2019-05-21 20:30:00,9.768,0
2019-05-21 21:00:00,9.472,0
2019-05-21 21:30:00,9.077,0
2019-05-21 22:00:00,8.879,0
2019-05-21 22:30:00,8.581,0
2019-05-21 23:00:00,8.382,0
2019-05-21 23:30:00,8.082,0
2019-05-22 00:00:00,7.882,0
2019-05-22 00:30:00,7.782,0
2019-05-22 01:00:00,7.882,0
2019-05-22 01:30:00,8.182,0
2019-05-22 02:00:00,8.282,0
2019-05-22 02:30:00,7.983,0
2019-05-22 03:00:00,7.582,0
2019-05-22 03:30:00,7.28,0
2019-05-22 04:00:00,7.079,0
2019-05-22 04:30:00,6.674,398.3
2019-05-22 05:00:00,7.079,1463.9
2019-05-22 05:30:00,8.382,10333.4
2019-05-22 06:00:00,9.176,10677.8
2019-05-22 06:30:00,10.944,23422.4
2019-05-22 07:00:00,14.709,46844.8
2019-05-22 07:30:00,17.379,46844.8
2019-05-22 08:00:00,17.665,60622.6
2019-05-22 08:30:00,19.472,57867
2019-05-22 09:00:00,20.901,71644.9
2019-05-22 09:30:00,33.326,115734.1
2019-05-22 10:00:00,27.272,34444.7
2019-05-22 10:30:00,23.292,68889.3
2019-05-22 11:00:00,23.292,46844.8
2019-05-22 11:30:00,27.665,93689.5
2019-05-22 12:00:00,34.479,220445.9
2019-05-22 12:30:00,32.6,104711.8
2019-05-22 13:00:00,29.552,66133.8
2019-05-22 13:30:00,38.268,132267.5
2019-05-22 14:00:00,38.157,77156.1
