1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
11/2/19 5:32:00 PM,C,1.592
11/2/19 5:37:00 PM,C,1.592
11/2/19 5:42:00 PM,C,1.089
11/2/19 5:47:00 PM,C,0.586
11/2/19 5:52:00 PM,C,0.586
11/2/19 5:57:00 PM,C,0.586
11/2/19 6:02:00 PM,C,0.084
11/2/19 6:07:00 PM,C,0.084
11/2/19 6:12:00 PM,C,0.084
11/2/19 6:17:00 PM,C,0.084
11/2/19 6:22:00 PM,C,-0.419
11/2/19 6:27:00 PM,C,-0.419
11/2/19 6:32:00 PM,C,-0.419
11/2/19 6:37:00 PM,C,-0.922
11/2/19 6:42:00 PM,C,-0.922
11/2/19 6:47:00 PM,C,-0.922
11/2/19 6:52:00 PM,C,-0.922
11/2/19 6:57:00 PM,C,-0.419
11/2/19 7:02:00 PM,C,-0.419
11/2/19 7:07:00 PM,C,-0.419
11/2/19 7:12:00 PM,C,-0.419
11/2/19 7:17:00 PM,C,-0.922
11/2/19 7:22:00 PM,C,-0.922
11/2/19 7:27:00 PM,C,-1.425
11/2/19 7:32:00 PM,C,-1.425
11/2/19 7:37:00 PM,C,-1.425
11/2/19 7:42:00 PM,C,-0.922
11/2/19 7:47:00 PM,C,-0.922
11/2/19 7:52:00 PM,C,-0.922
11/2/19 7:57:00 PM,C,-0.922
11/2/19 8:02:00 PM,C,-0.922
11/2/19 8:07:00 PM,C,-1.425
11/2/19 8:12:00 PM,C,-1.425
11/2/19 8:17:00 PM,C,-1.425
11/2/19 8:22:00 PM,C,-1.425
11/2/19 8:27:00 PM,C,-1.425
11/2/19 8:32:00 PM,C,-1.928
11/2/19 8:37:00 PM,C,-1.928
11/2/19 8:42:00 PM,C,-1.928
11/2/19 8:47:00 PM,C,-1.928
