1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
11/2/19 5:16:00 AM,%RH,59.398
11/2/19 5:21:00 AM,%RH,58.242
11/2/19 5:26:00 AM,%RH,59.398
11/2/19 5:31:00 AM,%RH,58.821
11/2/19 5:36:00 AM,%RH,59.973
11/2/19 5:41:00 AM,%RH,69
11/2/19 5:46:00 AM,%RH,60.51
11/2/19 5:51:00 AM,%RH,63.364
11/2/19 5:56:00 AM,%RH,60.51
11/2/19 6:01:00 AM,%RH,60.51
11/2/19 6:06:00 AM,%RH,59.935
11/2/19 6:11:00 AM,%RH,61.656
11/2/19 6:16:00 AM,%RH,61.084
11/2/19 6:21:00 AM,%RH,62.796
11/2/19 6:26:00 AM,%RH,61.084
11/2/19 6:31:00 AM,%RH,64.496
11/2/19 6:36:00 AM,%RH,63.931
11/2/19 6:41:00 AM,%RH,61.084
11/2/19 6:46:00 AM,%RH,60.548
11/2/19 6:51:00 AM,%RH,59.973
11/2/19 6:56:00 AM,%RH,58.242
11/2/19 7:01:00 AM,%RH,57.082
11/2/19 7:06:00 AM,%RH,55.915
11/2/19 7:11:00 AM,%RH,55.33
11/2/19 7:16:00 AM,%RH,59.398
11/2/19 7:21:00 AM,%RH,56.542
11/2/19 7:26:00 AM,%RH,55.418
11/2/19 7:31:00 AM,%RH,53.753
11/2/19 7:36:00 AM,%RH,52.034
11/2/19 7:41:00 AM,%RH,53.316
11/2/19 7:46:00 AM,%RH,50.415
11/2/19 7:51:00 AM,%RH,49.28
11/2/19 7:56:00 AM,%RH,45.132
11/2/19 8:01:00 AM,%RH,53.532
11/2/19 8:06:00 AM,%RH,49.454
11/2/19 8:11:00 AM,%RH,50.048
11/2/19 8:16:00 AM,%RH,45.981
11/2/19 8:21:00 AM,%RH,47.783
11/2/19 8:26:00 AM,%RH,52.002
11/2/19 8:31:00 AM,%RH,52.651
11/2/19 8:36:00 AM,%RH,50.882
11/2/19 8:41:00 AM,%RH,50.29
11/2/19 8:46:00 AM,%RH,48.443
11/2/19 8:51:00 AM,%RH,55.707
11/2/19 8:56:00 AM,%RH,56.189
11/2/19 9:01:00 AM,%RH,59.033
11/2/19 9:06:00 AM,%RH,59.033
11/2/19 9:11:00 AM,%RH,54.872
11/2/19 9:16:00 AM,%RH,45.701
11/2/19 9:21:00 AM,%RH,42.806
11/2/19 9:26:00 AM,%RH,41.724
11/2/19 9:31:00 AM,%RH,43.694
11/2/19 9:36:00 AM,%RH,48.056
11/2/19 9:41:00 AM,%RH,43.303
11/2/19 9:46:00 AM,%RH,44.665
11/2/19 9:51:00 AM,%RH,40.466
11/2/19 9:56:00 AM,%RH,36.201
11/2/19 10:01:00 AM,%RH,36.201
11/2/19 10:06:00 AM,%RH,38.336
11/2/19 10:11:00 AM,%RH,43.404
11/2/19 10:16:00 AM,%RH,40.352
11/2/19 10:21:00 AM,%RH,37.233
11/2/19 10:26:00 AM,%RH,34.04
11/2/19 10:31:00 AM,%RH,38.63
11/2/19 10:36:00 AM,%RH,36.73
11/2/19 10:41:00 AM,%RH,43.1
11/2/19 10:46:00 AM,%RH,43.72
11/2/19 10:51:00 AM,%RH,36.279
11/2/19 10:56:00 AM,%RH,42.033
11/2/19 11:01:00 AM,%RH,36.374
11/2/19 11:06:00 AM,%RH,37.737
11/2/19 11:11:00 AM,%RH,36.52
11/2/19 11:16:00 AM,%RH,32.098
11/2/19 11:21:00 AM,%RH,48.42
11/2/19 11:26:00 AM,%RH,34.711
11/2/19 11:31:00 AM,%RH,32.2
11/2/19 11:36:00 AM,%RH,32.252
11/2/19 11:41:00 AM,%RH,34.814
11/2/19 11:46:00 AM,%RH,41.797
11/2/19 11:51:00 AM,%RH,35.451
11/2/19 11:56:00 AM,%RH,42.419
11/2/19 12:01:00 PM,%RH,38.667
11/2/19 12:06:00 PM,%RH,36.824
11/2/19 12:11:00 PM,%RH,41.901
11/2/19 12:16:00 PM,%RH,33.639
11/2/19 12:21:00 PM,%RH,34.917
11/2/19 12:26:00 PM,%RH,39.399
11/2/19 12:31:00 PM,%RH,37.509
11/2/19 12:36:00 PM,%RH,37.562
11/2/19 12:41:00 PM,%RH,36.242
11/2/19 12:46:00 PM,%RH,30.474
11/2/19 12:51:00 PM,%RH,40.653
11/2/19 12:56:00 PM,%RH,33.692
11/2/19 1:01:00 PM,%RH,36.242
11/2/19 1:06:00 PM,%RH,42.523
11/2/19 1:11:00 PM,%RH,35.554
11/2/19 1:16:00 PM,%RH,36.824
11/2/19 1:21:00 PM,%RH,43.51
11/2/19 1:26:00 PM,%RH,44.999
11/2/19 1:31:00 PM,%RH,55.648
11/2/19 1:36:00 PM,%RH,49.632
